12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
3
3
3
3
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
5
5
5
5
12
12
12
12
12
12
12
12
12
12
12
12
11
10
11
10
11
10
11
10
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
3
3
3
3
3
3
3
3
12
12
12
12
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
10
11
10
11
10
11
10
12
12
12
12
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
12
12
12
12
3
3
3
3
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
5
5
5
5
5
5
5
5
5
5
5
5
12
12
12
12
12
12
12
12
12
12
12
12
11
10
11
10
11
10
11
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
9
9
9
9
9
9
9
9
5
5
5
5
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
3
3
10
11
10
11
10
11
10
11
3
3
3
3
3
3
12
12
12
12
11
10
11
10
10
11
10
11
11
10
11
10
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
10
11
10
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
10
11
10
11
10
11
10
11
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
3
3
3
3
12
12
12
12
5
5
5
5
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
5
5
5
5
5
5
5
5
12
12
12
12
11
10
11
10
11
10
11
10
12
12
12
12
12
12
12
12
12
12
12
12
11
10
11
10
11
10
11
10
10
11
10
11
9
9
9
9
9
9
9
9
10
11
10
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
10
11
10
11
10
11
10
11
10
11
10
11
10
11
10
12
12
12
12
9
9
9
9
9
9
9
9
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
5
5
5
5
3
3
3
3
12
12
12
12
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
11
10
11
10
10
11
10
11
12
12
12
12
11
10
11
10
10
11
10
11
12
12
12
12
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
11
10
11
10
9
9
9
9
11
10
11
10
12
12
12
12
3
3
3
3
5
5
5
5
5
5
5
5
3
3
3
3
12
12
12
12
12
12
12
12
9
9
9
9
12
12
12
12
9
9
9
9
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
3
3
3
3
10
11
10
11
10
11
10
11
10
11
10
11
10
11
10
11
3
3
3
3
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
12
12
12
12
12
12
12
12
10
11
10
11
10
11
10
11
12
12
12
12
12
12
12
12
12
12
12
12
10
11
10
11
11
10
11
10
10
11
10
11
11
10
11
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
11
10
11
10
11
10
11
10
12
12
12
12
12
12
12
12
3
3
3
3
3
3
3
3
9
9
9
9
9
