5
4
3
3
3
3
3
3
5
5
4
3
3
5
4
5
5
5
4
5
4
5
7
7
8
9
9
9
9
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
3
3
3
3
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
3
3
3
3
3
3
3
3
8
6
7
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
10
10
10
10
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
8
7
7
5
5
4
5
5
4
5
5
4
5
4
5
3
3
3
3
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
10
10
10
10
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
9
9
9
9
9
9
9
9
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
3
3
8
7
6
3
3
5
4
5
3
3
5
5
4
3
3
7
8
6
5
4
5
5
4
5
5
4
5
3
3
3
3
3
3
5
5
4
3
3
3
3
3
3
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
7
8
6
5
4
5
5
4
5
8
7
6
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
3
3
3
3
3
3
3
3
5
4
5
3
3
5
4
5
3
3
3
3
3
3
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
8
6
7
8
6
7
5
4
5
5
5
4
5
4
5
5
4
5
3
3
3
3
3
3
3
3
5
4
5
10
10
10
10
10
10
10
10
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
6
6
3
3
3
3
3
3
3
3
6
6
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
3
3
3
3
3
3
3
3
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
9
9
9
9
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
8
7
7
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
3
3
3
3
3
3
3
3
5
5
5
5
5
5
5
5
3
3
3
3
3
3
3
3
5
4
5
5
5
4
5
4
5
7
8
6
8
7
6
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
3
3
3
3
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
8
7
7
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
9
9
9
9
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
3
3
3
3
5
4
5
5
5
4
3
3
3
3
5
4
5
5
4
5
5
4
5
8
6
7
10
10
10
10
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
7
8
7
5
5
4
5
4
5
5
4
5
5
4
5
7
8
7
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
6
6
6
6
5
5
4
5
4
5
5
4
5
8
7
7
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
8
7
6
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
9
9
9
9
9
9
9
9
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
8
7
7
5
5
4
9
9
9
9
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
11
10
11
10
6
6
6
6
5
5
4
5
5
4
5
4
5
6
6
6
6
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
7
8
6
8
7
6
8
7
6
7
8
6
5
4
5
5
4
5
6
6
6
6
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
3
3
3
3
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
8
7
6
7
8
6
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
8
6
7
8
6
7
7
7
8
5
4
5
5
4
5
5
4
5
9
9
9
9
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
9
9
9
9
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
8
7
6
8
7
6
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
7
8
6
8
7
6
5
5
4
5
4
5
5
5
4
3
3
3
3
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
8
7
6
7
8
6
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
8
7
7
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
8
7
7
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
9
9
9
9
9
9
9
9
5
4
5
5
4
5
9
9
10
10
10
10
9
9
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
6
6
6
6
6
6
6
6
5
4
5
8
7
6
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
10
11
8
7
7
10
11
5
4
5
9
9
9
9
9
9
9
9
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
6
6
6
6
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
9
9
9
9
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
8
6
7
5
4
5
8
6
7
5
4
5
5
5
4
5
4
5
8
6
7
5
5
4
5
5
4
5
4
5
8
6
7
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
9
9
9
9
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
9
9
9
9
9
9
9
9
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
5
5
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
3
3
3
3
5
4
5
5
4
5
8
7
6
8
6
7
5
5
4
5
5
4
7
8
6
8
6
7
5
4
5
5
4
5
3
3
3
3
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
9
9
9
9
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
3
3
3
3
3
3
3
3
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
8
6
7
8
6
7
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
10
10
10
10
10
10
10
10
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
7
8
6
5
4
5
5
4
5
5
5
4
5
4
5
8
7
6
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
8
7
6
7
8
6
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
3
3
3
3
3
3
3
3
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
3
3
3
3
9
9
9
9
3
3
3
3
3
3
3
3
5
4
5
9
9
9
9
3
3
3
3
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
3
3
3
3
3
3
5
4
5
3
3
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
3
3
3
3
3
3
3
3
3
3
5
5
4
3
3
3
3
5
5
4
3
3
3
3
3
3
3
3
3
3
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
7
7
8
9
9
9
9
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
3
3
3
3
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
6
6
6
6
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
9
9
3
3
3
3
9
9
3
3
5
5
4
3
3
5
5
4
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
8
7
7
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
8
7
6
5
4
5
8
7
6
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
7
8
6
5
4
5
7
8
6
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
6
6
8
6
7
6
6
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
8
7
7
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
8
7
7
5
4
5
9
9
9
9
5
4
5
5
5
4
5
4
5
3
3
3
3
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
8
7
7
5
4
5
3
3
5
5
4
3
3
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
9
9
9
9
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
8
7
7
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
7
8
6
8
7
6
5
5
4
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
3
3
3
3
5
4
5
3
3
3
3
5
5
4
5
5
4
5
4
5
11
10
11
10
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
8
7
7
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
3
3
3
3
5
5
4
3
3
3
3
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
3
3
3
3
5
4
5
3
3
3
3
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
8
7
7
5
5
4
6
6
6
6
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
5
4
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
4
5
5
5
4
5
4
5
5
4
5
5
4
5
5
5
4
5
