232544.f1;[0, 0, 0, -1129345880, -86028258620304];[[943,1858,340,69],[1,22,0,1],[1,0,22,1],[89,22,979,243],[12,11,121,111],[1891,0,0,1891],[1871,22,1870,23],[3,4,26,35],[1508,765,391,1479]];1892
232544.g1;[0, 0, 0, -1129345880, 86028258620304];[[1068,11,913,1882],[1,22,0,1],[949,34,1552,1823],[1,0,22,1],[12,11,121,111],[1891,0,0,1891],[1871,22,1870,23],[3,4,26,35],[1508,765,391,1479]];1892
232544.h1;[0, 0, 0, -6682520, -39157150032];[[943,1858,340,69],[1068,11,913,1882],[1,22,0,1],[1,0,22,1],[12,11,121,111],[1871,22,1870,23],[3,4,26,35],[1508,765,391,1479]];1892
232544.i1;[0, 0, 0, -6682520, 39157150032];[[1068,11,913,1882],[1,22,0,1],[949,34,1552,1823],[1,0,22,1],[12,11,121,111],[1871,22,1870,23],[3,4,26,35],[1508,765,391,1479]];1892
465088.bc1;[0, 0, 0, -1670630, 4894643754];[[943,1858,340,69],[21,1870,22,1869],[1,22,0,1],[824,1881,979,10],[1,0,22,1],[12,11,121,111],[1891,0,0,1891],[3,4,26,35],[1508,765,391,1479]];1892
465088.bd1;[0, 0, 0, -1670630, -4894643754];[[21,1870,22,1869],[1,22,0,1],[949,34,1552,1823],[1,0,22,1],[89,22,979,243],[12,11,121,111],[1891,0,0,1891],[3,4,26,35],[1508,765,391,1479]];1892
465088.be1;[0, 0, 0, -282336470, 10753532327538];[[943,1858,340,69],[1,22,0,1],[21,1870,22,1869],[1,0,22,1],[89,22,979,243],[12,11,121,111],[1891,0,0,1891],[3,4,26,35],[1508,765,391,1479]];1892
465088.bf1;[0, 0, 0, -282336470, -10753532327538];[[21,1870,22,1869],[1,22,0,1],[949,34,1552,1823],[824,1881,979,10],[1,0,22,1],[12,11,121,111],[1891,0,0,1891],[3,4,26,35],[1508,765,391,1479]];1892
